xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
1,2,1,7,8,337.5,0,0
1,2,1,8,1,22.5,0,0
1,2,1,8,2,67.5,0,0
1,2,1,8,3,112.5,0,0
1,2,1,8,4,157.5,0,0
1,2,1,8,5,202.5,0,0
1,2,1,8,6,247.5,0,0
1,2,1,8,7,292.5,0,0
1,2,1,8,8,337.5,0,0
1,2,1,9,1,22.5,0,0
1,2,1,9,2,67.5,0,0
1,2,1,9,3,112.5,0,0
1,2,1,9,4,157.5,0,0
1,2,1,9,5,202.5,0,0
1,2,1,9,6,247.5,0,0
1,2,1,9,7,292.5,0,0
1,2,1,9,8,337.5,0,0
1,2,1,10,1,22.5,0,0
1,2,1,10,2,67.5,0,0
1,2,1,10,3,112.5,0,0
1,2,1,10,4,157.5,0,0
1,2,1,10,5,202.5,0,0
1,2,1,10,6,247.5,0,0
1,2,1,10,7,292.5,0,0
1,2,1,10,8,337.5,0,0
1,2,1,11,1,22.5,0,0
1,2,1,11,2,67.5,0,0
1,2,1,11,3,112.5,0,0
1,2,1,11,4,157.5,0,0
1,2,1,11,5,202.5,0,0
1,2,1,11,6,247.5,0,0
1,2,1,11,7,292.5,0,0
1,2,1,11,8,337.5,0,0
1,2,2,1,1,22.5,0,0
1,2,2,1,2,67.5,12525.2,210.757
1,2,2,1,3,112.5,25333.6,383.35
1,2,2,1,4,157.5,18419.6,314.077
1,2,2,1,5,202.5,25970.8,448.223
1,2,2,1,6,247.5,7344.12,205.141
1,2,2,1,7,292.5,7475.38,177.285
1,2,2,1,8,337.5,6.61202,3.77125
1,2,2,2,1,22.5,951.365,45.2959
1,2,2,2,2,67.5,11441.1,177.52
1,2,2,2,3,112.5,25127.1,241.126
1,2,2,2,4,157.5,40866.2,337.987
1,2,2,2,5,202.5,27513.8,260.947
1,2,2,2,6,247.5,22428.2,251.746
1,2,2,2,7,292.5,16341.2,194.759
1,2,2,2,8,337.5,537.214,38.526
1,2,2,3,1,22.5,4154.33,77.0169
1,2,2,3,2,67.5,17457.8,171.217
1,2,2,3,3,112.5,20394,189.312
1,2,2,3,4,157.5,42953.8,284.439
1,2,2,3,5,202.5,24144.8,208.586
1,2,2,3,6,247.5,29646.8,236.526
1,2,2,3,7,292.5,18215,175.186
1,2,2,3,8,337.5,1687.33,54.2598
1,2,2,4,1,22.5,3714.27,69.7057
1,2,2,4,2,67.5,18509.8,163.73
1,2,2,4,3,112.5,18913.3,161.732
1,2,2,4,4,157.5,35491.8,233.868
1,2,2,4,5,202.5,20025.4,173.501
1,2,2,4,6,247.5,29832.1,210.611
1,2,2,4,7,292.5,13790.5,141.65
1,2,2,4,8,337.5,2219.26,54.6437
1,2,2,5,1,22.5,6983.53,95.9762
1,2,2,5,2,67.5,29517.3,204.032
1,2,2,5,3,112.5,31986.3,211.795
1,2,2,5,4,157.5,46799.2,263.49
1,2,2,5,5,202.5,26511.9,193.584
1,2,2,5,6,247.5,47206.3,254.281
1,2,2,5,7,292.5,22813.6,180.321
1,2,2,5,8,337.5,4999.87,80.2748
1,2,2,6,1,22.5,7532.72,96.6994
1,2,2,6,2,67.5,18099.7,152.394
1,2,2,6,3,112.5,20713.3,159.752
1,2,2,6,4,157.5,21898.6,165.138
1,2,2,6,5,202.5,13476.2,133.39
1,2,2,6,6,247.5,26600.3,188.38
1,2,2,6,7,292.5,17894.6,149.406
1,2,2,6,8,337.5,3998.81,68.5734
1,2,2,7,1,22.5,5111.33,75.7532
1,2,2,7,2,67.5,9250.52,104.587
1,2,2,7,3,112.5,10636.7,112.631
1,2,2,7,4,157.5,8755.49,103.487
1,2,2,7,5,202.5,5745.82,81.1828
1,2,2,7,6,247.5,12683.9,123.625
1,2,2,7,7,292.5,10966.3,112.682
1,2,2,7,8,337.5,2444.32,52.473
1,2,2,8,1,22.5,3429.72,60.886
1,2,2,8,2,67.5,5448.56,77.3829
1,2,2,8,3,112.5,6064.34,82.2826
1,2,2,8,4,157.5,3844.94,66.1714
1,2,2,8,5,202.5,2613.94,54.5037
1,2,2,8,6,247.5,6438.96,85.23
1,2,2,8,7,292.5,6418.7,84.9637
1,2,2,8,8,337.5,1434.55,39.6058
1,2,2,9,1,22.5,791.438,29.0689
1,2,2,9,2,67.5,1235.93,36.8813
1,2,2,9,3,112.5,1307.07,37.5057
1,2,2,9,4,157.5,552.361,24.2445
1,2,2,9,5,202.5,428.085,21.4105
1,2,2,9,6,247.5,1272.83,37.0706
1,2,2,9,7,292.5,1528.8,40.5757
1,2,2,9,8,337.5,365.532,19.7172
1,2,2,10,1,22.5,75.2273,9.08161
1,2,2,10,2,67.5,89.3187,9.81523
1,2,2,10,3,112.5,99.2583,10.306
1,2,2,10,4,157.5,25.6562,5.71959
1,2,2,10,5,202.5,0,0
1,2,2,10,6,247.5,89.8913,9.81377
1,2,2,10,7,292.5,124.001,11.5675
1,2,2,10,8,337.5,12.6199,3.74952
1,2,2,11,1,22.5,0,0
1,2,2,11,2,67.5,0,0
1,2,2,11,3,112.5,0,0
1,2,2,11,4,157.5,0,0
1,2,2,11,5,202.5,0,0
1,2,2,11,6,247.5,0,0
1,2,2,11,7,292.5,0,0
1,2,2,11,8,337.5,0,0
1,2,3,1,1,22.5,22.4763,5.62661
1,2,3,1,2,67.5,4669.06,87.624
1,2,3,1,3,112.5,6621.82,129.21
1,2,3,1,4,157.5,14539.6,188.47
1,2,3,1,5,202.5,8785.54,155.628
1,2,3,1,6,247.5,7568.45,116.238
1,2,3,1,7,292.5,4385.89,84.7923
1,2,3,1,8,337.5,77.9828,12.1173
1,2,3,2,1,22.5,0,0
1,2,3,2,2,67.5,3606.56,76.0859
1,2,3,2,3,112.5,8013.63,123.148
1,2,3,2,4,157.5,28709.5,231.478
1,2,3,2,5,202.5,12630.3,158.272
1,2,3,2,6,247.5,8129.21,125.246
1,2,3,2,7,292.5,3156.59,73.1987
1,2,3,2,8,337.5,19.5297,5.04656
1,2,3,3,1,22.5,255.483,17.2968
1,2,3,3,2,67.5,4191.39,83.4478
1,2,3,3,3,112.5,6720.53,103.344
1,2,3,3,4,157.5,31109.3,214.901
1,2,3,3,5,202.5,12203.5,138.155
1,2,3,3,6,247.5,13590,149.803
1,2,3,3,7,292.5,6081.26,97.7465
1,2,3,3,8,337.5,264.292,17.9966
1,2,3,4,1,22.5,853.628,30.9104
1,2,3,4,2,67.5,6883.34,95.814
1,2,3,4,3,112.5,6551.41,96.3083
1,2,3,4,4,157.5,27467.6,193.301
1,2,3,4,5,202.5,10788,118.876
1,2,3,4,6,247.5,16879.3,144.553
1,2,3,4,7,292.5,5829.4,88.7532
1,2,3,4,8,337.5,393.081,21.1721
1,2,3,5,1,22.5,1859.53,47.8707
1,2,3,5,2,67.5,15929.1,137.872
1,2,3,5,3,112.5,13269,131.486
1,2,3,5,4,157.5,41069.6,239.224
1,2,3,5,5,202.5,17093.4,149.096
1,2,3,5,6,247.5,32531.4,212.788
1,2,3,5,7,292.5,9081.18,113.116
1,2,3,5,8,337.5,1429.36,41.4013
1,2,3,6,1,22.5,2081.54,49.9953
1,2,3,6,2,67.5,12591,119.666
1,2,3,6,3,112.5,12236.9,120.687
1,2,3,6,4,157.5,26387.4,207.609
1,2,3,6,5,202.5,12075.9,124.509
1,2,3,6,6,247.5,23683.1,171.669
1,2,3,6,7,292.5,6996.81,92.7554
1,2,3,6,8,337.5,1951.05,47.2124
1,2,3,7,1,22.5,2623.42,53.8796
1,2,3,7,2,67.5,8156.03,95.9701
1,2,3,7,3,112.5,9151.6,102.581
1,2,3,7,4,157.5,16544.8,142.023
1,2,3,7,5,202.5,8028.81,99.2949
1,2,3,7,6,247.5,15745.9,135.512
1,2,3,7,7,292.5,6181.31,83.8377
1,2,3,7,8,337.5,1802.58,44.6966
1,2,3,8,1,22.5,3690.92,63.2995
1,2,3,8,2,67.5,7360.21,90.2256
1,2,3,8,3,112.5,9178,100.56
1,2,3,8,4,157.5,12930.1,122.044
1,2,3,8,5,202.5,6746.73,86.9133
1,2,3,8,6,247.5,13413.2,125.474
1,2,3,8,7,292.5,7086.76,88.4927
1,2,3,8,8,337.5,1935.22,46.2138
1,2,3,9,1,22.5,2493.91,50.3944
1,2,3,9,2,67.5,4048.12,66.5691
1,2,3,9,3,112.5,5056.39,74.6591
1,2,3,9,4,157.5,5647.55,79.2654
1,2,3,9,5,202.5,3148.65,59.025
1,2,3,9,6,247.5,6621.27,85.3891
1,2,3,9,7,292.5,4630.98,71.0874
1,2,3,9,8,337.5,1107.45,34.5809
1,2,3,10,1,22.5,1812.8,43.7999
1,2,3,10,2,67.5,2507.1,51.6523
1,2,3,10,3,112.5,2982.07,56.2543
1,2,3,10,4,157.5,2282.13,49.8265
1,2,3,10,5,202.5,1462.92,39.7509
1,2,3,10,6,247.5,3375.88,60.4898
1,2,3,10,7,292.5,2936.64,56.4094
1,2,3,10,8,337.5,590.464,25.1346
1,2,3,11,1,22.5,713.739,27.3274
1,2,3,11,2,67.5,895.559,30.6626
1,2,3,11,3,112.5,1074.36,33.6047
1,2,3,11,4,157.5,633.941,25.7189
1,2,3,11,5,202.5,491.124,22.8962
1,2,3,11,6,247.5,1189.7,35.3615
1,2,3,11,7,292.5,1251.71,36.3409
1,2,3,11,8,337.5,201.798,14.6793
1,2,4,1,1,22.5,98.4802,11.7956
1,2,4,1,2,67.5,574.756,38.9395
1,2,4,1,3,112.5,3267.84,73.1044
1,2,4,1,4,157.5,9729.66,127.181
1,2,4,1,5,202.5,4112.4,85.9701
1,2,4,1,6,247.5,804.123,38.4994
1,2,4,1,7,292.5,507.851,28.6034
1,2,4,1,8,337.5,115.746,12.0675
1,2,4,2,1,22.5,0,0
1,2,4,2,2,67.5,402.816,25.0814
1,2,4,2,3,112.5,3659.99,76.7917
1,2,4,2,4,157.5,17410.6,162.087
1,2,4,2,5,202.5,6580.62,94.5147
1,2,4,2,6,247.5,1503.36,50.5963
1,2,4,2,7,292.5,851.469,36.0929
1,2,4,2,8,337.5,0,0
1,2,4,3,1,22.5,0,0
1,2,4,3,2,67.5,587.992,30.372
1,2,4,3,3,112.5,2885.45,62.7005
1,2,4,3,4,157.5,19125.5,161.161
1,2,4,3,5,202.5,6543.01,93.9633
1,2,4,3,6,247.5,4380.45,74.8045
1,2,4,3,7,292.5,2018.84,49.9702
1,2,4,3,8,337.5,0,0
1,2,4,4,1,22.5,0,0
1,2,4,4,2,67.5,1558.76,44.0628
1,2,4,4,3,112.5,2316.26,56.0076
1,2,4,4,4,157.5,17088.7,144.87
1,2,4,4,5,202.5,5817.61,82.5971
1,2,4,4,6,247.5,6305.82,88.7979
1,2,4,4,7,292.5,2546.7,55.6646
1,2,4,4,8,337.5,0,0
1,2,4,5,1,22.5,91.9189,10.4864
1,2,4,5,2,67.5,6229.71,85.0434
1,2,4,5,3,112.5,4583.18,74.8052
1,2,4,5,4,157.5,27844.8,188.282
1,2,4,5,5,202.5,9880.37,113.864
1,2,4,5,6,247.5,15718.2,134.014
1,2,4,5,7,292.5,4870.72,75.2713
1,2,4,5,8,337.5,80.4476,9.57639
1,2,4,6,1,22.5,152.586,13.5522
1,2,4,6,2,67.5,7093.46,88.7022
1,2,4,6,3,112.5,4703.89,73.4247
1,2,4,6,4,157.5,19002.7,149.107
1,2,4,6,5,202.5,7150.09,89.9942
1,2,4,6,6,247.5,14312.9,128.309
1,2,4,6,7,292.5,3239.13,60.5365
1,2,4,6,8,337.5,237.755,16.502
1,2,4,7,1,22.5,292.371,18.4287
1,2,4,7,2,67.5,5525.24,77.989
1,2,4,7,3,112.5,4439.68,69.9928
1,2,4,7,4,157.5,12663.9,125.069
1,2,4,7,5,202.5,4885,74.5821
1,2,4,7,6,247.5,10704.4,108.773
1,2,4,7,7,292.5,2394.6,51.7613
1,2,4,7,8,337.5,466.787,22.5071
1,2,4,8,1,22.5,896.384,31.2808
1,2,4,8,2,67.5,5209.5,76.722
1,2,4,8,3,112.5,4854.29,73.1626
1,2,4,8,4,157.5,11061.2,111.577
1,2,4,8,5,202.5,4986.41,76.0524
1,2,4,8,6,247.5,10279.7,106.225
1,2,4,8,7,292.5,2837.87,55.7092
1,2,4,8,8,337.5,871.014,30.5108
1,2,4,9,1,22.5,1010.91,32.8781
1,2,4,9,2,67.5,2741.89,54.2275
1,2,4,9,3,112.5,3037.14,57.5578
1,2,4,9,4,157.5,5832.53,79.5678
1,2,4,9,5,202.5,2710.85,54.2233
1,2,4,9,6,247.5,5552.4,77.6218
1,2,4,9,7,292.5,2139.15,48.0326
1,2,4,9,8,337.5,686.813,27.2145
1,2,4,10,1,22.5,1037.37,33.2478
1,2,4,10,2,67.5,1923.26,45.2819
1,2,4,10,3,112.5,2357.41,50.0355
1,2,4,10,4,157.5,3507.49,61.3299
1,2,4,10,5,202.5,1855.16,44.6679
1,2,4,10,6,247.5,3572.3,62.4152
1,2,4,10,7,292.5,1822.67,44.1262
1,2,4,10,8,337.5,494.61,22.967
1,2,4,11,1,22.5,1062.52,33.3333
1,2,4,11,2,67.5,1460.1,39.135
1,2,4,11,3,112.5,1811.83,43.7367
1,2,4,11,4,157.5,2168.31,48.1933
1,2,4,11,5,202.5,1171.25,35.3203
1,2,4,11,6,247.5,2550.06,51.9681
1,2,4,11,7,292.5,1668.58,41.7755
1,2,4,11,8,337.5,385.332,20.0138
1,2,5,1,1,22.5,52.8486,8.32821
1,2,5,1,2,67.5,284.001,19.9912
1,2,5,1,3,112.5,2614.9,59.4291
1,2,5,1,4,157.5,5717.5,88.8027
1,2,5,1,5,202.5,2716.95,61.3613
1,2,5,1,6,247.5,189.206,20.2105
1,2,5,1,7,292.5,45.3092,11.7704
1,2,5,1,8,337.5,0,0
1,2,5,2,1,22.5,0,0
1,2,5,2,2,67.5,12.4966,4.82111
1,2,5,2,3,112.5,2799.79,58.8087
1,2,5,2,4,157.5,9922.64,114.167
1,2,5,2,5,202.5,3670.73,70.9451
1,2,5,2,6,247.5,195.947,16.1681
1,2,5,2,7,292.5,123.652,14.1455
1,2,5,2,8,337.5,0,0
1,2,5,3,1,22.5,0,0
1,2,5,3,2,67.5,18.4459,4.73189
1,2,5,3,3,112.5,2097.42,49.2548
1,2,5,3,4,157.5,10755.8,111.652
1,2,5,3,5,202.5,3771.56,65.7077
1,2,5,3,6,247.5,942.211,37.263
1,2,5,3,7,292.5,651.47,27.5657
1,2,5,3,8,337.5,0,0
1,2,5,4,1,22.5,0,0
1,2,5,4,2,67.5,162.188,14.0029
1,2,5,4,3,112.5,1571.28,42.0821
1,2,5,4,4,157.5,10007.9,107.988
1,2,5,4,5,202.5,3329.78,61.2304
1,2,5,4,6,247.5,2094.48,48.7058
1,2,5,4,7,292.5,1165.87,36.1599
1,2,5,4,8,337.5,0,0
1,2,5,5,1,22.5,0,0
1,2,5,5,2,67.5,1682.11,43.4219
1,2,5,5,3,112.5,2215.56,50.4511
1,2,5,5,4,157.5,16773.1,137.633
1,2,5,5,5,202.5,5544.93,79.1187
1,2,5,5,6,247.5,6457.72,88.7136
1,2,5,5,7,292.5,3025.88,57.7145
1,2,5,5,8,337.5,0,0
1,2,5,6,1,22.5,0,0
1,2,5,6,2,67.5,3070.98,57.945
1,2,5,6,3,112.5,1843.36,45.8761
1,2,5,6,4,157.5,11826.1,115.006
1,2,5,6,5,202.5,4359,69.485
1,2,5,6,6,247.5,6990.27,87.3047
1,2,5,6,7,292.5,2583.11,53.0457
1,2,5,6,8,337.5,0,0
1,2,5,7,1,22.5,0,0
1,2,5,7,2,67.5,3113.12,58.4484
1,2,5,7,3,112.5,1729.07,42.974
1,2,5,7,4,157.5,8181.59,94.483
1,2,5,7,5,202.5,3123.53,58.8418
1,2,5,7,6,247.5,5989.59,80.2314
1,2,5,7,7,292.5,1624.46,41.8997
1,2,5,7,8,337.5,10.3495,3.78615
1,2,5,8,1,22.5,31.8178,6.10792
1,2,5,8,2,67.5,3438.46,60.2845
1,2,5,8,3,112.5,2258.69,49.513
1,2,5,8,4,157.5,8100.94,94.3797
1,2,5,8,5,202.5,3151.66,58.7327
1,2,5,8,6,247.5,6727.45,85.5335
1,2,5,8,7,292.5,1418.21,39.0701
1,2,5,8,8,337.5,163.715,13.4858
1,2,5,9,1,22.5,200.315,14.8268
1,2,5,9,2,67.5,2060.48,46.4197
1,2,5,9,3,112.5,1666.85,41.6336
1,2,5,9,4,157.5,4286.86,68.1107
1,2,5,9,5,202.5,1831.81,44.1214
1,2,5,9,6,247.5,3990.02,64.2832
1,2,5,9,7,292.5,996.66,32.5751
1,2,5,9,8,337.5,271.082,17.0169
1,2,5,10,1,22.5,391.886,20.2498
1,2,5,10,2,67.5,1435.74,38.9034
1,2,5,10,3,112.5,1323.1,37.5044
1,2,5,10,4,157.5,2913.3,55.5153
1,2,5,10,5,202.5,1246.22,36.0226
1,2,5,10,6,247.5,2726.56,53.8413
1,2,5,10,7,292.5,801.112,28.9624
1,2,5,10,8,337.5,294.443,17.6523
1,2,5,11,1,22.5,530.717,23.2056
1,2,5,11,2,67.5,1067.49,33.5555
1,2,5,11,3,112.5,1169.75,34.9834
1,2,5,11,4,157.5,2052.74,46.8747
1,2,5,11,5,202.5,894.86,30.6092
1,2,5,11,6,247.5,1966.73,45.3835
1,2,5,11,7,292.5,890.649,30.5659
1,2,5,11,8,337.5,305.426,17.8875
1,2,6,1,1,22.5,34.3329,7.21723
1,2,6,1,2,67.5,227.152,17.0765
1,2,6,1,3,112.5,1664.23,44.5356
1,2,6,1,4,157.5,3228.27,62.591
1,2,6,1,5,202.5,1713.61,46.0316
1,2,6,1,6,247.5,180.514,14.9687
1,2,6,1,7,292.5,0,0
1,2,6,1,8,337.5,0,0
1,2,6,2,1,22.5,0,0
1,2,6,2,2,67.5,0,0
1,2,6,2,3,112.5,1805.99,47.8581
1,2,6,2,4,157.5,5180.99,79.2154
1,2,6,2,5,202.5,2101.75,49.0982
1,2,6,2,6,247.5,17.4751,4.95078
1,2,6,2,7,292.5,0,0
1,2,6,2,8,337.5,0,0
1,2,6,3,1,22.5,0,0
1,2,6,3,2,67.5,0,0
1,2,6,3,3,112.5,1483.34,40.4623
1,2,6,3,4,157.5,5720.65,81.0601
1,2,6,3,5,202.5,2002.4,46.6988
1,2,6,3,6,247.5,160.986,13.7438
1,2,6,3,7,292.5,101.731,10.7196
1,2,6,3,8,337.5,0,0
1,2,6,4,1,22.5,0,0
1,2,6,4,2,67.5,0,0
1,2,6,4,3,112.5,1075.56,34.432
1,2,6,4,4,157.5,5364.47,77.2883
1,2,6,4,5,202.5,1854.94,44.9283
1,2,6,4,6,247.5,592.232,25.4902
1,2,6,4,7,292.5,370.034,20.176
1,2,6,4,8,337.5,0,0
1,2,6,5,1,22.5,0,0
1,2,6,5,2,67.5,205.161,15.1425
1,2,6,5,3,112.5,1480.37,40.235
1,2,6,5,4,157.5,9050.84,99.7694
1,2,6,5,5,202.5,3307.64,59.8276
1,2,6,5,6,247.5,2257.93,49.9119
1,2,6,5,7,292.5,1412.93,38.9389
1,2,6,5,8,337.5,0,0
1,2,6,6,1,22.5,0,0
1,2,6,6,2,67.5,747.236,28.6627
1,2,6,6,3,112.5,912.969,31.1984
1,2,6,6,4,157.5,7030.46,87.7564
1,2,6,6,5,202.5,2320.45,49.8268
1,2,6,6,6,247.5,2843.39,55.0626
1,2,6,6,7,292.5,1479.96,40.0155
1,2,6,6,8,337.5,0,0
1,2,6,7,1,22.5,0,0
1,2,6,7,2,67.5,1152.43,35.0248
1,2,6,7,3,112.5,739.958,28.1142
1,2,6,7,4,157.5,5002.56,72.9867
1,2,6,7,5,202.5,1762.1,43.3206
1,2,6,7,6,247.5,2785.22,54.3831
1,2,6,7,7,292.5,1102.2,33.9371
1,2,6,7,8,337.5,0,0
1,2,6,8,1,22.5,0,0
1,2,6,8,2,67.5,1724.12,42.3054
1,2,6,8,3,112.5,944.114,31.4262
1,2,6,8,4,157.5,4908.76,71.9281
1,2,6,8,5,202.5,1732.51,42.7938
1,2,6,8,6,247.5,3401.17,60.0907
1,2,6,8,7,292.5,1029.38,33.0786
1,2,6,8,8,337.5,0,0
1,2,6,9,1,22.5,0,0
1,2,6,9,2,67.5,1269.15,36.3807
1,2,6,9,3,112.5,713.244,27.2544
1,2,6,9,4,157.5,2778.27,54.1267
1,2,6,9,5,202.5,1045.76,33.0836
1,2,6,9,6,247.5,2199.96,48.2786
1,2,6,9,7,292.5,561.967,24.2648
1,2,6,9,8,337.5,20.1947,4.81939
1,2,6,10,1,22.5,19.468,4.68996
1,2,6,10,2,67.5,957.564,31.9538
1,2,6,10,3,112.5,629.715,25.7432
1,2,6,10,4,157.5,1981.57,45.7222
1,2,6,10,5,202.5,797.182,29.4668
1,2,6,10,6,247.5,1749.66,43.1262
1,2,6,10,7,292.5,367.362,19.8554
1,2,6,10,8,337.5,88.8278,9.89142
1,2,6,11,1,22.5,155.498,12.929
1,2,6,11,2,67.5,662.744,26.3581
1,2,6,11,3,112.5,623.58,25.6161
1,2,6,11,4,157.5,1267.45,36.2959
1,2,6,11,5,202.5,599.065,24.9721
1,2,6,11,6,247.5,1297.87,37.028
1,2,6,11,7,292.5,386.754,20.1891
1,2,6,11,8,337.5,130.879,11.8359
1,2,7,1,1,22.5,16.3686,5.54127
1,2,7,1,2,67.5,159.872,13.1367
1,2,7,1,3,112.5,839.158,31.4192
1,2,7,1,4,157.5,1430,43.0725
1,2,7,1,5,202.5,790.711,30.3825
1,2,7,1,6,247.5,100.134,11.2048
1,2,7,1,7,292.5,0,0
1,2,7,1,8,337.5,15.7322,4.41832
1,2,7,2,1,22.5,0,0
1,2,7,2,2,67.5,0,0
1,2,7,2,3,112.5,1009.31,33.6915
1,2,7,2,4,157.5,2239.45,50.4815
1,2,7,2,5,202.5,936.639,31.7899
1,2,7,2,6,247.5,0,0
1,2,7,2,7,292.5,0,0
1,2,7,2,8,337.5,0,0
1,2,7,3,1,22.5,0,0
1,2,7,3,2,67.5,0,0
1,2,7,3,3,112.5,780.89,29.3875
1,2,7,3,4,157.5,2338.34,50.8066
1,2,7,3,5,202.5,949.176,34.4812
1,2,7,3,6,247.5,0,0
1,2,7,3,7,292.5,0,0
1,2,7,3,8,337.5,0,0
1,2,7,4,1,22.5,0,0
1,2,7,4,2,67.5,0,0
1,2,7,4,3,112.5,599.401,25.1505
1,2,7,4,4,157.5,2337.88,51.228
1,2,7,4,5,202.5,830.554,29.6643
1,2,7,4,6,247.5,90.2815,10.0859
1,2,7,4,7,292.5,63.7174,8.29207
1,2,7,4,8,337.5,0,0
1,2,7,5,1,22.5,0,0
1,2,7,5,2,67.5,0,0
1,2,7,5,3,112.5,822.611,29.9253
1,2,7,5,4,157.5,3926.68,66.7785
1,2,7,5,5,202.5,1444.46,39.6915
1,2,7,5,6,247.5,542.068,24.4929
1,2,7,5,7,292.5,391.933,20.429
1,2,7,5,8,337.5,0,0
1,2,7,6,1,22.5,0,0
1,2,7,6,2,67.5,80.7716,9.25552
1,2,7,6,3,112.5,497.222,23.1176
1,2,7,6,4,157.5,3248.58,59.4361
1,2,7,6,5,202.5,1105.65,34.3956
1,2,7,6,6,247.5,842.545,30.3931
1,2,7,6,7,292.5,531.961,23.852
1,2,7,6,8,337.5,0,0
1,2,7,7,1,22.5,0,0
1,2,7,7,2,67.5,267.031,16.8196
1,2,7,7,3,112.5,322.296,18.4759
1,2,7,7,4,157.5,2447.3,51.1281
1,2,7,7,5,202.5,819.669,29.286
1,2,7,7,6,247.5,984.443,31.9156
1,2,7,7,7,292.5,520.068,23.4177
1,2,7,7,8,337.5,0,0
1,2,7,8,1,22.5,0,0
1,2,7,8,2,67.5,611.58,25.2492
1,2,7,8,3,112.5,322.777,18.4199
1,2,7,8,4,157.5,2360.8,50.6139
1,2,7,8,5,202.5,805.474,28.9557
1,2,7,8,6,247.5,1308.83,37.886
1,2,7,8,7,292.5,548.239,24.0172
1,2,7,8,8,337.5,0,0
1,2,7,9,1,22.5,0,0
1,2,7,9,2,67.5,482.486,22.5421
1,2,7,9,3,112.5,270.346,16.8615
1,2,7,9,4,157.5,1297.36,36.9688
1,2,7,9,5,202.5,424.488,21.2695
1,2,7,9,6,247.5,900.028,30.7963
1,2,7,9,7,292.5,261.036,24.2259
1,2,7,9,8,337.5,0,0
1,2,7,10,1,22.5,0,0
1,2,7,10,2,67.5,328.08,18.6138
1,2,7,10,3,112.5,222.911,15.3084
1,2,7,10,4,157.5,751.445,28.3057
1,2,7,10,5,202.5,315.694,18.1733
1,2,7,10,6,247.5,662.935,26.526
1,2,7,10,7,292.5,136.047,11.9995
1,2,7,10,8,337.5,0,0
1,2,7,11,1,22.5,0,0
1,2,7,11,2,67.5,142.254,12.5025
1,2,7,11,3,112.5,82.3228,9.33699
1,2,7,11,4,157.5,304.672,17.7824
1,2,7,11,5,202.5,156.276,12.8567
1,2,7,11,6,247.5,300.391,17.8122
1,2,7,11,7,292.5,38.1605,6.38953
1,2,7,11,8,337.5,0,0
1,2,8,1,1,22.5,12.4301,4.15646
1,2,8,1,2,67.5,58.9437,7.95333
1,2,8,1,3,112.5,205.557,15.4042
1,2,8,1,4,157.5,399.541,21.5798
1,2,8,1,5,202.5,217.483,15.666
1,2,8,1,6,247.5,26.8363,5.68482
1,2,8,1,7,292.5,0,0
1,2,8,1,8,337.5,0,0
1,2,8,2,1,22.5,0,0
1,2,8,2,2,67.5,0,0
1,2,8,2,3,112.5,285.279,17.8812
1,2,8,2,4,157.5,577.452,25.9567
1,2,8,2,5,202.5,245.008,16.5806
1,2,8,2,6,247.5,0,0
1,2,8,2,7,292.5,0,0
1,2,8,2,8,337.5,0,0
1,2,8,3,1,22.5,0,0
1,2,8,3,2,67.5,0,0
1,2,8,3,3,112.5,190.56,14.3197
1,2,8,3,4,157.5,663.508,27.0749
1,2,8,3,5,202.5,269.787,17.1416
1,2,8,3,6,247.5,0,0
1,2,8,3,7,292.5,0,0
1,2,8,3,8,337.5,0,0
1,2,8,4,1,22.5,0,0
1,2,8,4,2,67.5,0,0
1,2,8,4,3,112.5,172.616,15.2514
1,2,8,4,4,157.5,528.984,23.6237
1,2,8,4,5,202.5,191.566,14.4191
1,2,8,4,6,247.5,0,0
1,2,8,4,7,292.5,0,0
1,2,8,4,8,337.5,0,0
1,2,8,5,1,22.5,0,0
1,2,8,5,2,67.5,0,0
1,2,8,5,3,112.5,190.818,14.12
1,2,8,5,4,157.5,851.657,30.6149
1,2,8,5,5,202.5,331.793,19.3886
1,2,8,5,6,247.5,68.8523,8.58355
1,2,8,5,7,292.5,47.7198,7.17455
1,2,8,5,8,337.5,0,0
1,2,8,6,1,22.5,0,0
1,2,8,6,2,67.5,0,0
1,2,8,6,3,112.5,123.67,11.6808
1,2,8,6,4,157.5,578.054,25.3087
1,2,8,6,5,202.5,187.999,14.2006
1,2,8,6,6,247.5,140.963,12.3713
1,2,8,6,7,292.5,51.1018,7.45309
1,2,8,6,8,337.5,0,0
1,2,8,7,1,22.5,0,0
1,2,8,7,2,67.5,0,0
1,2,8,7,3,112.5,33.9573,6.25958
1,2,8,7,4,157.5,329.821,18.8907
1,2,8,7,5,202.5,76.0697,8.98471
1,2,8,7,6,247.5,75.7025,9.50423
1,2,8,7,7,292.5,46.547,7.02922
1,2,8,7,8,337.5,0,0
1,2,8,8,1,22.5,0,0
1,2,8,8,2,67.5,0,0
1,2,8,8,3,112.5,17.9054,4.67665
1,2,8,8,4,157.5,208.051,15.0314
1,2,8,8,5,202.5,42.2065,6.89907
1,2,8,8,6,247.5,72.81,9.00522
1,2,8,8,7,292.5,18.3746,4.58139
1,2,8,8,8,337.5,0,0
1,2,8,9,1,22.5,0,0
1,2,8,9,2,67.5,0,0
1,2,8,9,3,112.5,0,0
1,2,8,9,4,157.5,19.8174,4.54907
